Time,Channel A
590.86696162,-0.02502518
590.93362832,-0.01800592
591.00029502,-0.02121036
591.06696172,-0.02304148
591.13362842,-0.01922666
591.20029512,-0.02243111
591.26696182,-0.02471999
591.33362852,-0.01693777
591.40029522,-0.02365185
591.46696192,-0.02182074
591.53362862,-0.01724296
591.60029532,-0.02258370
591.66696202,-0.02151555
591.73362872,-0.01998962
591.80029542,-0.02304148
591.86696212,-0.02334666
591.93362882,-0.02227851
592.00029552,-0.02334666
592.06696222,-0.02243111
592.13362892,-0.02182074
592.20029562,-0.02410962
592.26696232,-0.02166814
592.33362902,-0.01937925
592.40029572,-0.02456740
592.46696242,-0.02410962
592.53362912,-0.02258370
592.60029582,-0.02502518
592.66696252,-0.02426222
592.73362922,-0.02166814
592.80029592,-0.02380444
592.86696262,-0.02304148
592.93362932,-0.01998962
593.00029602,-0.02456740
593.06696272,-0.02395703
593.13362942,-0.02304148
593.20029612,-0.02533036
593.26696282,-0.02456740
593.33362952,-0.01907407
593.40029622,-0.02578814
593.46696292,-0.02426222
593.53362962,-0.02487259
593.60029632,-0.02578814
593.66696302,-0.02487259
593.73362972,-0.01922666
593.80029642,-0.02746666
593.86696312,-0.02655110
593.93362982,-0.02349925
594.00029652,-0.02639851
594.06696322,-0.02517777
594.13362992,-0.02121036
594.20029662,-0.02624592
594.26696332,-0.02624592
594.33363002,-0.02212592
594.40029672,-0.02731407
594.46696342,-0.02670370
594.53363012,-0.02258370
594.60029682,-0.02731407
594.66696352,-0.02731407
594.73363022,-0.02334666
594.80029692,-0.02761925
594.86696362,-0.02655110
594.93363032,-0.02243111
595.00029702,-0.02868740
595.06696372,-0.02594073
595.13363042,-0.02105777
595.20029712,-0.02883999
595.26696382,-0.02655110
595.33363052,-0.02151555
595.40029722,-0.02822962
595.46696392,-0.02624592
595.53363062,-0.02700888
595.60029732,-0.02822962
595.66696402,-0.02548296
595.73363072,-0.02105777
595.80029742,-0.02853481
595.86696412,-0.02578814
595.93363082,-0.02288888
596.00029752,-0.02731407
596.06696422,-0.02670370
596.13363092,-0.02044740
596.20029762,-0.03021332
596.26696432,-0.02731407
596.33363102,-0.02471999
596.40029772,-0.02914518
596.46696442,-0.02777184
596.53363112,-0.02700888
596.60029782,-0.02761925
596.66696452,-0.02594073
596.73363122,-0.02868740
596.80029792,-0.03036592
596.86696462,-0.02761925
596.93363132,-0.02792444
597.00029802,-0.02899258
597.06696472,-0.02746666
597.13363142,-0.03006073
597.20029812,-0.02868740
597.26696482,-0.02670370
597.33363152,-0.02716147
597.40029822,-0.02960295
597.46696492,-0.02731407
597.53363162,-0.02578814
597.60029832,-0.02822962
597.66696502,-0.02945036
597.73363172,-0.02426222
597.80029842,-0.02914518
597.86696512,-0.02716147
597.93363182,-0.02334666
598.00029851,-0.02960295
598.06696521,-0.02716147
598.13363191,-0.02792444
598.20029861,-0.02792444
598.26696531,-0.02639851
598.33363201,-0.02365185
598.40029871,-0.03021332
598.46696541,-0.02853481
598.53363211,-0.02716147
598.60029881,-0.02822962
598.66696551,-0.02731407
598.73363221,-0.02578814
598.80029891,-0.03021332
598.86696561,-0.02624592
598.93363231,-0.02639851
599.00029901,-0.03067110
599.06696571,-0.02700888
599.13363241,-0.02594073
599.20029911,-0.03143407
599.26696581,-0.02822962
599.33363251,-0.02853481
599.40029921,-0.03158666
599.46696591,-0.02853481
599.53363261,-0.02746666
599.60029931,-0.03112888
599.66696601,-0.02700888
599.73363271,-0.02899258
599.80029941,-0.02990814
599.86696611,-0.02731407
599.93363281,-0.02700888
600.00029951,-0.03036592
600.06696621,-0.02624592
600.13363291,-0.02838221
600.20029961,-0.02838221
600.26696631,-0.02670370
600.33363301,-0.02700888
600.40029971,-0.03097629
600.46696641,-0.02853481
600.53363311,-0.03021332
600.60029981,-0.03158666
600.66696651,-0.02822962
600.73363321,-0.02700888
600.80029991,-0.03097629
600.86696661,-0.02700888
600.93363331,-0.02914518
601.00030001,-0.03265481
601.06696671,-0.02975555
601.13363341,-0.02731407
601.20030011,-0.03128147
601.26696681,-0.02655110
601.33363351,-0.02853481
601.40030021,-0.02945036
601.46696691,-0.02960295
601.53363361,-0.02700888
601.60030031,-0.03006073
601.66696701,-0.02716147
601.73363371,-0.02792444
601.80030041,-0.02853481
601.86696711,-0.02838221
601.93363381,-0.02792444
602.00030051,-0.03006073
602.06696721,-0.02655110
602.13363391,-0.02838221
602.20030061,-0.03021332
602.26696731,-0.02700888
602.33363401,-0.02792444
602.40030071,-0.03082369
602.46696741,-0.02853481
602.53363411,-0.02838221
602.60030081,-0.03265481
602.66696751,-0.02670370
602.73363421,-0.02960295
602.80030091,-0.02960295
602.86696761,-0.02609333
602.93363431,-0.02883999
603.00030101,-0.03509629
603.06696771,-0.02456740
603.13363441,-0.02838221
603.20030111,-0.02746666
603.26696781,-0.02822962
603.33363451,-0.02792444
603.40030121,-0.03082369
603.46696791,-0.02716147
603.53363461,-0.02777184
603.60030131,-0.03158666
603.66696801,-0.02502518
603.73363471,-0.02853481
603.80030141,-0.02975555
603.86696811,-0.02639851
603.93363481,-0.02792444
604.00030151,-0.02746666
604.06696821,-0.02700888
604.13363491,-0.02777184
604.20030161,-0.02700888
604.26696831,-0.02456740
604.33363501,-0.02761925
604.40030171,-0.03082369
604.46696841,-0.02365185
604.53363511,-0.02761925
604.60030181,-0.02990814
604.66696851,-0.02502518
604.73363521,-0.02746666
604.80030191,-0.03265481
604.86696861,-0.02548296
604.93363531,-0.02853481
605.00030201,-0.02868740
605.06696871,-0.02594073
605.13363541,-0.02868740
605.20030211,-0.03189184
605.26696881,-0.02716147
605.33363551,-0.02853481
605.40030221,-0.03082369
605.46696891,-0.02471999
605.53363561,-0.02899258
605.60030231,-0.02990814
605.66696901,-0.02517777
605.73363571,-0.02792444
605.80030241,-0.02761925
605.86696911,-0.02517777
605.93363581,-0.02853481
606.00030251,-0.02761925
606.06696921,-0.02609333
606.13363591,-0.02914518
606.20030261,-0.02792444
606.26696931,-0.02548296
606.33363601,-0.02883999
606.40030271,-0.02792444
606.46696941,-0.02365185
606.53363611,-0.02777184
606.60030281,-0.02761925
606.66696951,-0.02639851
606.73363621,-0.02761925
606.80030291,-0.02777184
606.86696961,-0.02288888
606.93363631,-0.02868740
607.00030301,-0.02670370
607.06696971,-0.02182074
607.13363641,-0.02777184
607.20030311,-0.02624592
607.26696981,-0.02639851
607.33363651,-0.02792444
607.40030321,-0.02731407
607.46696991,-0.02487259
607.53363661,-0.03067110
607.60030331,-0.02792444
607.66697001,-0.02395703
607.73363671,-0.02838221
607.80030341,-0.02761925
607.86697011,-0.02700888
607.93363681,-0.02945036
608.00030351,-0.02792444
608.06697021,-0.02609333
608.13363691,-0.02975555
608.20030361,-0.02761925
608.26697031,-0.02609333
608.33363701,-0.02883999
608.40030371,-0.02700888
608.46697041,-0.02578814
608.53363711,-0.02777184
608.60030381,-0.02655110
608.66697051,-0.02380444
608.73363721,-0.02899258
608.80030391,-0.02609333
608.86697061,-0.02899258
608.93363731,-0.02395703
609.00030401,-0.02456740
609.06697071,-0.02014222
609.13363741,-0.02731407
609.20030411,-0.02670370
609.26697081,-0.02304148
609.33363751,-0.02914518
609.40030421,-0.02700888
609.46697091,-0.01968444
609.53363761,-0.02868740
609.60030431,-0.02578814
609.66697101,-0.02670370
609.73363771,-0.02914518
609.80030441,-0.02639851
609.86697111,-0.02410962
609.93363781,-0.02761925
610.00030451,-0.02655110
610.06697121,-0.02655110
610.13363791,-0.02822962
610.20030461,-0.02594073
610.26697131,-0.02624592
610.33363800,-0.02639851
610.40030470,-0.02533036
610.46697140,-0.02090518
610.53363810,-0.02853481
610.60030480,-0.02502518
610.66697150,-0.02609333
610.73363820,-0.02792444
610.80030490,-0.02380444
610.86697160,-0.02334666
610.93363830,-0.02822962
611.00030500,-0.02517777
611.06697170,-0.02380444
611.13363840,-0.02899258
611.20030510,-0.02609333
611.26697180,-0.02777184
611.33363850,-0.02822962
611.40030520,-0.02334666
611.46697190,-0.02609333
611.53363860,-0.02655110
611.60030530,-0.02517777
611.66697200,-0.02533036
611.73363870,-0.02655110
611.80030540,-0.02487259
611.86697210,-0.02502518
611.93363880,-0.02822962
612.00030550,-0.02517777
612.06697220,-0.02517777
612.13363890,-0.02624592
612.20030560,-0.02471999
612.26697230,-0.02700888
612.33363900,-0.02792444
612.40030570,-0.02456740
612.46697240,-0.02548296
612.53363910,-0.02746666
612.60030580,-0.02151555
612.66697250,-0.02624592
612.73363920,-0.02761925
612.80030590,-0.02487259
612.86697260,-0.02456740
612.93363930,-0.02533036
613.00030600,-0.02380444
613.06697270,-0.02456740
613.13363940,-0.02639851
613.20030610,-0.02380444
613.26697280,-0.02502518
613.33363950,-0.02716147
613.40030620,-0.02227851
613.46697290,-0.02410962
613.53363960,-0.02746666
613.60030630,-0.02288888
613.66697300,-0.02349925
613.73363970,-0.02380444
613.80030640,-0.02136296
613.86697310,-0.02609333
613.93363980,-0.02914518
614.00030650,-0.02624592
614.06697320,-0.02502518
614.13363990,-0.02410962
614.20030660,-0.02517777
614.26697330,-0.02410962
614.33364000,-0.02548296
614.40030670,-0.02121036
614.46697340,-0.02410962
614.53364010,-0.02655110
614.60030680,-0.02426222
614.66697350,-0.02471999
614.73364020,-0.02304148
614.80030690,-0.02395703
614.86697360,-0.02487259
614.93364030,-0.02426222
615.00030700,-0.02471999
615.06697370,-0.02502518
615.13364040,-0.02578814
615.20030710,-0.02243111
615.26697380,-0.02426222
615.33364050,-0.02487259
615.40030720,-0.02182074
615.46697390,-0.02456740
615.53364060,-0.02578814
615.60030730,-0.02014222
615.66697400,-0.02548296
615.73364070,-0.02487259
615.80030740,-0.02304148
615.86697410,-0.02410962
615.93364080,-0.02426222
616.00030750,-0.02288888
616.06697420,-0.02288888
616.13364090,-0.02349925
616.20030760,-0.02304148
616.26697430,-0.02471999
616.33364100,-0.02395703
616.40030770,-0.01754814
616.46697440,-0.02349925
616.53364110,-0.02334666
616.60030780,-0.02227851
616.66697450,-0.02395703
616.73364120,-0.02136296
616.80030790,-0.02182074
616.86697460,-0.02410962
616.93364130,-0.02182074
617.00030800,-0.01876888
617.06697470,-0.02365185
617.13364140,-0.02243111
617.20030810,-0.01815851
617.26697480,-0.02487259
617.33364150,-0.02151555
617.40030820,-0.01724296
617.46697490,-0.02395703
617.53364160,-0.02227851
617.60030830,-0.01907407
617.66697500,-0.02365185
617.73364170,-0.02212592
617.80030840,-0.01800592
617.86697510,-0.02334666
617.93364180,-0.02288888
618.00030850,-0.02212592
618.06697520,-0.02380444
618.13364190,-0.02273629
618.20030860,-0.02014222
618.26697530,-0.02304148
618.33364200,-0.02227851
618.40030870,-0.02059999
618.46697540,-0.02395703
618.53364210,-0.02105777
618.60030880,-0.02182074
618.66697550,-0.02304148
618.73364220,-0.02121036
618.80030890,-0.01770074
618.86697560,-0.02136296
618.93364230,-0.02121036
619.00030900,-0.02517777
619.06697570,-0.02410962
619.13364240,-0.02105777
619.20030910,-0.02044740
619.26697580,-0.02349925
619.33364250,-0.02273629
619.40030920,-0.01922666
619.46697590,-0.02227851
619.53364260,-0.02105777
619.60030930,-0.02166814
619.66697600,-0.02410962
619.73364270,-0.02105777
619.80030940,-0.01785333
619.86697610,-0.02304148
619.93364280,-0.01968444
620.00030950,-0.01693777
620.06697620,-0.02410962
620.13364290,-0.02105777
620.20030960,-0.01800592
620.26697630,-0.02243111
620.33364300,-0.01983703
620.40030970,-0.02029481
620.46697640,-0.02227851
620.53364310,-0.02044740
620.60030980,-0.01632740
620.66697650,-0.02456740
620.73364320,-0.01922666
620.80030990,-0.01998962
620.86697660,-0.02288888
620.93364330,-0.01922666
621.00031000,-0.02258370
621.06697670,-0.02304148
621.13364340,-0.01983703
621.20031010,-0.02227851
621.26697680,-0.02288888
621.33364350,-0.02029481
621.40031020,-0.01968444
621.46697690,-0.02304148
621.53364360,-0.02014222
621.60031030,-0.01785333
621.66697700,-0.02304148
621.73364370,-0.01998962
621.80031040,-0.01907407
621.86697710,-0.02136296
621.93364380,-0.01907407
622.00031050,-0.02014222
622.06697720,-0.02182074
622.13364390,-0.01937925
622.20031060,-0.01968444
622.26697730,-0.02151555
622.33364400,-0.01983703
622.40031070,-0.02090518
622.46697740,-0.02166814
622.53364410,-0.01892148
622.60031080,-0.02212592
622.66697749,-0.02426222
622.73364419,-0.01922666
622.80031089,-0.02105777
622.86697759,-0.02258370
622.93364429,-0.01785333
623.00031099,-0.02059999
623.06697769,-0.02410962
623.13364439,-0.01998962
623.20031109,-0.02029481
623.26697779,-0.02365185
623.33364449,-0.01998962
623.40031119,-0.01937925
623.46697789,-0.02304148
623.53364459,-0.01815851
623.60031129,-0.02121036
623.66697799,-0.02136296
623.73364469,-0.01846370
623.80031139,-0.02029481
623.86697809,-0.02227851
623.93364479,-0.01892148
624.00031149,-0.02029481
624.06697819,-0.02182074
624.13364489,-0.02014222
624.20031159,-0.02166814
624.26697829,-0.02166814
624.33364499,-0.01693777
624.40031169,-0.02044740
624.46697839,-0.02166814
624.53364509,-0.01922666
624.60031179,-0.02044740
624.66697849,-0.02105777
624.73364519,-0.01983703
624.80031189,-0.02243111
624.86697859,-0.02853481
624.93364529,-0.01892148
625.00031199,-0.02090518
625.06697869,-0.02227851
625.13364539,-0.01876888
625.20031209,-0.02212592
625.26697879,-0.02487259
625.33364549,-0.01876888
625.40031219,-0.02090518
625.46697889,-0.02426222
625.53364559,-0.01815851
625.60031229,-0.01998962
625.66697899,-0.02502518
625.73364569,-0.01632740
625.80031239,-0.02044740
625.86697909,-0.01907407
625.93364579,-0.01937925
626.00031249,-0.02090518
626.06697919,-0.02258370
626.13364589,-0.01648000
626.20031259,-0.02121036
626.26697929,-0.02136296
626.33364599,-0.01968444
626.40031269,-0.02029481
626.46697939,-0.02273629
626.53364609,-0.01785333
626.60031279,-0.02151555
626.66697949,-0.02304148
626.73364619,-0.01876888
626.80031289,-0.02090518
626.86697959,-0.02365185
626.93364629,-0.01922666
627.00031299,-0.02059999
627.06697969,-0.02243111
627.13364639,-0.02059999
627.20031309,-0.02166814
627.26697979,-0.02395703
627.33364649,-0.01876888
627.40031319,-0.02136296
627.46697989,-0.02166814
627.53364659,-0.01922666
627.60031329,-0.02182074
627.66697999,-0.02273629
627.73364669,-0.01815851
627.80031339,-0.02258370
627.86698009,-0.02151555
627.93364679,-0.01739555
628.00031349,-0.02136296
628.06698019,-0.02243111
628.13364689,-0.01617481
628.20031359,-0.02212592
628.26698029,-0.02212592
628.33364699,-0.02059999
628.40031369,-0.02243111
628.46698039,-0.02044740
628.53364709,-0.02151555
628.60031379,-0.02212592
628.66698049,-0.02243111
628.73364719,-0.01983703
628.80031389,-0.02182074
628.86698059,-0.02029481
628.93364729,-0.02029481
629.00031399,-0.02151555
629.06698069,-0.02288888
629.13364739,-0.01937925
629.20031409,-0.02288888
629.26698079,-0.02090518
629.33364749,-0.01907407
629.40031419,-0.02288888
629.46698089,-0.01937925
629.53364759,-0.01861629
629.60031429,-0.02243111
629.66698099,-0.02105777
629.73364769,-0.01983703
629.80031439,-0.02151555
629.86698109,-0.02059999
629.93364779,-0.01785333
630.00031449,-0.02151555
630.06698119,-0.02166814
630.13364789,-0.01632740
630.20031459,-0.02227851
630.26698129,-0.02151555
630.33364799,-0.01678518
630.40031469,-0.02349925
630.46698139,-0.02121036
630.53364809,-0.01907407
630.60031479,-0.02227851
630.66698149,-0.02121036
630.73364819,-0.01632740
630.80031489,-0.02243111
630.86698159,-0.01968444
630.93364829,-0.01983703
631.00031499,-0.02182074
631.06698169,-0.02059999
631.13364839,-0.01678518
631.20031509,-0.02365185
631.26698179,-0.02059999
631.33364849,-0.01846370
631.40031519,-0.02258370
631.46698189,-0.02044740
631.53364859,-0.01495407
631.60031529,-0.02395703
631.66698199,-0.02136296
631.73364869,-0.02014222
631.80031539,-0.02212592
631.86698209,-0.02105777
631.93364879,-0.01770074
632.00031549,-0.02380444
632.06698219,-0.02166814
632.13364889,-0.01876888
632.20031559,-0.02212592
632.26698229,-0.02044740
632.33364899,-0.02273629
632.40031569,-0.02166814
632.46698239,-0.02059999
632.53364909,-0.01907407
632.60031579,-0.02273629
632.66698249,-0.02029481
632.73364919,-0.01922666
632.80031589,-0.02288888
632.86698259,-0.02182074
632.93364929,-0.01907407
633.00031599,-0.02105777
633.06698269,-0.01922666
633.13364939,-0.01663259
633.20031609,-0.02349925
633.26698279,-0.01998962
633.33364949,-0.02136296
633.40031619,-0.02426222
633.46698289,-0.02059999
633.53364959,-0.01922666
633.60031629,-0.02365185
633.66698299,-0.02014222
633.73364969,-0.01861629
633.80031639,-0.02410962
633.86698309,-0.01922666
633.93364979,-0.01876888
634.00031649,-0.02243111
634.06698319,-0.01937925
634.13364989,-0.01998962
634.20031659,-0.02395703
634.26698329,-0.01861629
