Time,Channel A
566.40028274,-0.00885037
566.46694944,-0.00991852
566.53361614,-0.00869778
566.60028284,-0.01144444
566.66694954,-0.00930815
566.73361624,-0.01037629
566.80028294,-0.01037629
566.86694964,-0.00686667
566.93361634,-0.01144444
567.00028304,-0.01083407
567.06694974,-0.00991852
567.13361644,-0.01312296
567.20028314,-0.01358074
567.26694984,-0.01144444
567.33361654,-0.01205481
567.40028324,-0.01403851
567.46694994,-0.00900296
567.53361664,-0.01159703
567.60028334,-0.01205481
567.66695004,-0.01525925
567.73361674,-0.01205481
567.80028344,-0.01403851
567.86695014,-0.01205481
567.93361684,-0.01205481
568.00028354,-0.01724296
568.06695024,-0.00961333
568.13361694,-0.01571703
568.20028364,-0.01632740
568.26695034,-0.01312296
568.33361704,-0.01556444
568.40028374,-0.01541185
568.46695044,-0.00885037
568.53361714,-0.01373333
568.60028384,-0.01724296
568.66695054,-0.01327555
568.73361724,-0.01571703
568.80028394,-0.01861629
568.86695064,-0.01556444
568.93361734,-0.01541185
569.00028404,-0.01998962
569.06695074,-0.01251259
569.13361744,-0.01388592
569.20028414,-0.01602222
569.26695084,-0.01281777
569.33361754,-0.01480148
569.40028424,-0.01754814
569.46695094,-0.01632740
569.53361764,-0.01617481
569.60028434,-0.01937925
569.66695104,-0.01510666
569.73361774,-0.01846370
569.80028444,-0.01907407
569.86695114,-0.01648000
569.93361784,-0.01174963
570.00028454,-0.01724296
570.06695124,-0.01663259
570.13361794,-0.01449629
570.20028464,-0.01815851
570.26695134,-0.01632740
570.33361804,-0.01632740
570.40028474,-0.01663259
570.46695144,-0.01571703
570.53361814,-0.01281777
570.60028484,-0.02121036
570.66695154,-0.01617481
570.73361824,-0.01541185
570.80028494,-0.01480148
570.86695164,-0.01556444
570.93361834,-0.01525925
571.00028504,-0.01892148
571.06695174,-0.01724296
571.13361844,-0.01419111
571.20028514,-0.02105777
571.26695184,-0.01846370
571.33361854,-0.01678518
571.40028524,-0.02014222
571.46695194,-0.01846370
571.53361864,-0.01556444
571.60028534,-0.02151555
571.66695204,-0.01770074
571.73361874,-0.01480148
571.80028544,-0.02029481
571.86695214,-0.01754814
571.93361884,-0.01403851
572.00028554,-0.01815851
572.06695224,-0.01861629
572.13361894,-0.01937925
572.20028564,-0.01724296
572.26695234,-0.01739555
572.33361904,-0.01602222
572.40028574,-0.01937925
572.46695244,-0.01724296
572.53361914,-0.01419111
572.60028584,-0.01861629
572.66695254,-0.02182074
572.73361924,-0.01617481
572.80028594,-0.01907407
572.86695264,-0.02090518
572.93361934,-0.01800592
573.00028604,-0.01739555
573.06695274,-0.02121036
573.13361944,-0.01434370
573.20028614,-0.01770074
573.26695284,-0.01724296
573.33361953,-0.01785333
573.40028623,-0.01815851
573.46695293,-0.02105777
573.53361963,-0.01403851
573.60028633,-0.01770074
573.66695303,-0.01724296
573.73361973,-0.01754814
573.80028643,-0.01800592
573.86695313,-0.01907407
573.93361983,-0.01571703
574.00028653,-0.01724296
574.06695323,-0.01861629
574.13361993,-0.01434370
574.20028663,-0.01510666
574.26695333,-0.01922666
574.33362003,-0.01373333
574.40028673,-0.01739555
574.46695343,-0.01922666
574.53362013,-0.01434370
574.60028683,-0.01815851
574.66695353,-0.02121036
574.73362023,-0.01480148
574.80028693,-0.01525925
574.86695363,-0.01800592
574.93362033,-0.01403851
575.00028703,-0.01602222
575.06695373,-0.02029481
575.13362043,-0.01495407
575.20028713,-0.01449629
575.26695383,-0.01739555
575.33362053,-0.01541185
575.40028723,-0.01373333
575.46695393,-0.01739555
575.53362063,-0.01312296
575.60028733,-0.01281777
575.66695403,-0.01693777
575.73362073,-0.01403851
575.80028743,-0.01037629
575.86695413,-0.01632740
575.93362083,-0.01525925
576.00028753,-0.01541185
576.06695423,-0.01693777
576.13362093,-0.01297037
576.20028763,-0.01525925
576.26695433,-0.01403851
576.33362103,-0.01617481
576.40028773,-0.01266518
576.46695443,-0.01480148
576.53362113,-0.01266518
576.60028783,-0.01236000
576.66695453,-0.01525925
576.73362123,-0.01236000
576.80028793,-0.01190222
576.86695463,-0.01495407
576.93362133,-0.01480148
577.00028803,-0.01251259
577.06695473,-0.01815851
577.13362143,-0.01297037
577.20028813,-0.01083407
577.26695483,-0.01571703
577.33362153,-0.01205481
577.40028823,-0.01022370
577.46695493,-0.01480148
577.53362163,-0.01236000
577.60028833,-0.01236000
577.66695503,-0.01434370
577.73362173,-0.01449629
577.80028843,-0.01083407
577.86695513,-0.01388592
577.93362183,-0.01388592
578.00028853,-0.01236000
578.06695523,-0.01419111
578.13362193,-0.01327555
578.20028863,-0.01007111
578.26695533,-0.01312296
578.33362203,-0.01312296
578.40028873,-0.01052889
578.46695543,-0.01358074
578.53362213,-0.01358074
578.60028883,-0.00885037
578.66695553,-0.01236000
578.73362223,-0.01663259
578.80028893,-0.00930815
578.86695563,-0.01159703
578.93362233,-0.01266518
579.00028903,-0.01297037
579.06695573,-0.01327555
579.13362243,-0.01403851
579.20028913,-0.00885037
579.26695583,-0.01144444
579.33362253,-0.01373333
579.40028923,-0.00747704
579.46695593,-0.01297037
579.53362263,-0.01937925
579.60028933,-0.00839259
579.66695603,-0.01358074
579.73362273,-0.01388592
579.80028943,-0.01236000
579.86695613,-0.01174963
579.93362283,-0.01358074
580.00028953,-0.01022370
580.06695623,-0.01174963
580.13362293,-0.01449629
580.20028963,-0.00747704
580.26695633,-0.01236000
580.33362303,-0.01663259
580.40028973,-0.00961333
580.46695643,-0.01388592
580.53362313,-0.01663259
580.60028983,-0.01022370
580.66695653,-0.01190222
580.73362323,-0.01480148
580.80028993,-0.01052889
580.86695663,-0.01083407
580.93362333,-0.01266518
581.00029003,-0.01052889
581.06695673,-0.01327555
581.13362343,-0.01495407
581.20029013,-0.01144444
581.26695683,-0.01281777
581.33362353,-0.01434370
581.40029023,-0.01281777
581.46695693,-0.01052889
581.53362363,-0.01525925
581.60029033,-0.01113926
581.66695703,-0.00946074
581.73362373,-0.01388592
581.80029043,-0.01144444
581.86695713,-0.01007111
581.93362383,-0.01434370
582.00029053,-0.01388592
582.06695723,-0.00900296
582.13362393,-0.01388592
582.20029063,-0.01266518
582.26695733,-0.01388592
582.33362403,-0.01327555
582.40029073,-0.01159703
582.46695743,-0.01190222
582.53362413,-0.01693777
582.60029083,-0.01403851
582.66695753,-0.01205481
582.73362423,-0.01678518
582.80029093,-0.01190222
582.86695763,-0.01174963
582.93362433,-0.01556444
583.00029103,-0.01251259
583.06695773,-0.01144444
583.13362443,-0.01739555
583.20029113,-0.01602222
583.26695783,-0.01480148
583.33362453,-0.01739555
583.40029123,-0.01510666
583.46695793,-0.01281777
583.53362463,-0.01541185
583.60029133,-0.01480148
583.66695803,-0.00686667
583.73362473,-0.01495407
583.80029143,-0.01312296
583.86695813,-0.01419111
583.93362483,-0.01617481
584.00029153,-0.01495407
584.06695823,-0.01190222
584.13362493,-0.01800592
584.20029163,-0.01663259
584.26695833,-0.01113926
584.33362503,-0.01678518
584.40029173,-0.01693777
584.46695843,-0.01312296
584.53362513,-0.01785333
584.60029183,-0.01922666
584.66695853,-0.01541185
584.73362523,-0.01785333
584.80029193,-0.01998962
584.86695863,-0.01510666
584.93362533,-0.01693777
585.00029203,-0.01800592
585.06695873,-0.01632740
585.13362543,-0.01632740
585.20029213,-0.01541185
585.26695883,-0.01541185
585.33362553,-0.01632740
585.40029223,-0.02121036
585.46695893,-0.01388592
585.53362563,-0.01754814
585.60029233,-0.02334666
585.66695902,-0.01419111
585.73362572,-0.01907407
585.80029242,-0.02151555
585.86695912,-0.01815851
585.93362582,-0.01724296
586.00029252,-0.01907407
586.06695922,-0.01052889
586.13362592,-0.01800592
586.20029262,-0.02151555
586.26695932,-0.01617481
586.33362602,-0.01892148
586.40029272,-0.02166814
586.46695942,-0.01663259
586.53362612,-0.01892148
586.60029282,-0.02121036
586.66695952,-0.01678518
586.73362622,-0.01510666
586.80029292,-0.02029481
586.86695962,-0.01724296
586.93362632,-0.01678518
587.00029302,-0.02212592
587.06695972,-0.01876888
587.13362642,-0.01785333
587.20029312,-0.02090518
587.26695982,-0.01770074
587.33362652,-0.01541185
587.40029322,-0.02136296
587.46695992,-0.01922666
587.53362662,-0.01632740
587.60029332,-0.01998962
587.66696002,-0.01876888
587.73362672,-0.01907407
587.80029342,-0.02121036
587.86696012,-0.02044740
587.93362682,-0.01800592
588.00029352,-0.02258370
588.06696022,-0.02182074
588.13362692,-0.01770074
588.20029362,-0.02517777
588.26696032,-0.02044740
588.33362702,-0.01754814
588.40029372,-0.02059999
588.46696042,-0.02044740
588.53362712,-0.02059999
588.60029382,-0.02395703
588.66696052,-0.02029481
588.73362722,-0.01846370
588.80029392,-0.02410962
588.86696062,-0.02059999
588.93362732,-0.01815851
589.00029402,-0.02105777
589.06696072,-0.02059999
589.13362742,-0.01770074
589.20029412,-0.02227851
589.26696082,-0.02273629
589.33362752,-0.02258370
589.40029422,-0.02380444
589.46696092,-0.02258370
589.53362762,-0.01846370
589.60029432,-0.02349925
589.66696102,-0.02212592
589.73362772,-0.02090518
589.80029442,-0.02365185
589.86696112,-0.02365185
589.93362782,-0.02243111
590.00029452,-0.02395703
590.06696122,-0.02334666
590.13362792,-0.01937925
590.20029462,-0.02182074
590.26696132,-0.02334666
590.33362802,-0.02304148
590.40029472,-0.02258370
590.46696142,-0.02533036
590.53362812,-0.01998962
590.60029482,-0.02212592
590.66696152,-0.02288888
590.73362822,-0.02121036
590.80029492,-0.02288888
590.86696162,-0.02533036
590.93362832,-0.02090518
591.00029502,-0.02533036
591.06696172,-0.02548296
591.13362842,-0.01785333
591.20029512,-0.02166814
591.26696182,-0.02380444
591.33362852,-0.02258370
591.40029522,-0.02380444
591.46696192,-0.02716147
591.53362862,-0.02502518
591.60029532,-0.02105777
591.66696202,-0.02700888
591.73362872,-0.02166814
591.80029542,-0.02121036
591.86696212,-0.02151555
591.93362882,-0.02182074
592.00029552,-0.02212592
592.06696222,-0.02395703
592.13362892,-0.02059999
592.20029562,-0.02227851
592.26696232,-0.02502518
592.33362902,-0.02243111
592.40029572,-0.02136296
592.46696242,-0.02533036
592.53362912,-0.02334666
592.60029582,-0.02151555
592.66696252,-0.02410962
592.73362922,-0.02288888
592.80029592,-0.02044740
592.86696262,-0.02487259
592.93362932,-0.02227851
593.00029602,-0.02121036
593.06696272,-0.02273629
593.13362942,-0.02365185
593.20029612,-0.02090518
593.26696282,-0.02502518
593.33362952,-0.02395703
593.40029622,-0.02533036
593.46696292,-0.02761925
593.53362962,-0.01892148
593.60029632,-0.02014222
593.66696302,-0.02365185
593.73362972,-0.02288888
593.80029642,-0.02273629
593.86696312,-0.02456740
593.93362982,-0.02349925
594.00029652,-0.02243111
594.06696322,-0.02822962
594.13362992,-0.02426222
594.20029662,-0.02044740
594.26696332,-0.02365185
594.33363002,-0.02365185
594.40029672,-0.01724296
594.46696342,-0.02349925
594.53363012,-0.02227851
594.60029682,-0.02182074
594.66696352,-0.02502518
594.73363022,-0.02471999
594.80029692,-0.02105777
594.86696362,-0.02487259
594.93363032,-0.02471999
595.00029702,-0.01892148
595.06696372,-0.02304148
595.13363042,-0.02471999
595.20029712,-0.02243111
595.26696382,-0.02380444
595.33363052,-0.02395703
595.40029722,-0.01998962
595.46696392,-0.02456740
595.53363062,-0.02517777
595.60029732,-0.02121036
595.66696402,-0.02471999
595.73363072,-0.02578814
595.80029742,-0.02105777
595.86696412,-0.02304148
595.93363082,-0.02594073
596.00029752,-0.02044740
596.06696422,-0.02410962
596.13363092,-0.02227851
596.20029762,-0.02243111
596.26696432,-0.02487259
596.33363102,-0.02548296
596.40029772,-0.01937925
596.46696442,-0.02243111
596.53363112,-0.02517777
596.60029782,-0.02090518
596.66696452,-0.02471999
596.73363122,-0.02594073
596.80029792,-0.02227851
596.86696462,-0.02456740
596.93363132,-0.02548296
597.00029802,-0.02288888
597.06696472,-0.02334666
597.13363142,-0.02349925
597.20029812,-0.01907407
597.26696482,-0.02273629
597.33363152,-0.02624592
597.40029822,-0.02105777
597.46696492,-0.02059999
597.53363162,-0.02716147
597.60029832,-0.02029481
597.66696502,-0.02288888
597.73363172,-0.02655110
597.80029842,-0.02014222
597.86696512,-0.02288888
597.93363182,-0.02517777
598.00029851,-0.02136296
598.06696521,-0.02212592
598.13363191,-0.02288888
598.20029861,-0.02151555
598.26696531,-0.01998962
598.33363201,-0.02456740
598.40029871,-0.02227851
598.46696541,-0.02105777
598.53363211,-0.02517777
598.60029881,-0.02273629
598.66696551,-0.02136296
598.73363221,-0.02533036
598.80029891,-0.02182074
598.86696561,-0.02121036
598.93363231,-0.02395703
599.00029901,-0.02243111
599.06696571,-0.01907407
599.13363241,-0.02487259
599.20029911,-0.02227851
599.26696581,-0.01876888
599.33363251,-0.02365185
599.40029921,-0.02273629
599.46696591,-0.02182074
599.53363261,-0.02426222
599.60029931,-0.02227851
599.66696601,-0.02349925
599.73363271,-0.02365185
599.80029941,-0.02121036
599.86696611,-0.02090518
599.93363281,-0.02624592
600.00029951,-0.02227851
600.06696621,-0.02273629
600.13363291,-0.02853481
600.20029961,-0.02151555
600.26696631,-0.02288888
600.33363301,-0.02471999
600.40029971,-0.02059999
600.46696641,-0.02273629
600.53363311,-0.02502518
600.60029981,-0.02349925
600.66696651,-0.02059999
600.73363321,-0.02731407
600.80029991,-0.02365185
600.86696661,-0.02014222
600.93363331,-0.02548296
601.00030001,-0.02227851
601.06696671,-0.02014222
601.13363341,-0.02456740
601.20030011,-0.02212592
601.26696681,-0.02288888
601.33363351,-0.02502518
601.40030021,-0.02212592
601.46696691,-0.02105777
601.53363361,-0.02410962
601.60030031,-0.02487259
601.66696701,-0.02182074
601.73363371,-0.02456740
601.80030041,-0.02456740
601.86696711,-0.02136296
601.93363381,-0.02487259
602.00030051,-0.02594073
602.06696721,-0.02136296
602.13363391,-0.02517777
602.20030061,-0.02365185
602.26696731,-0.01968444
602.33363401,-0.02639851
602.40030071,-0.02578814
602.46696741,-0.02334666
602.53363411,-0.02456740
602.60030081,-0.02624592
602.66696751,-0.02227851
602.73363421,-0.02395703
602.80030091,-0.02853481
602.86696761,-0.02151555
602.93363431,-0.02395703
603.00030101,-0.02426222
603.06696771,-0.02426222
603.13363441,-0.02517777
603.20030111,-0.02166814
603.26696781,-0.02548296
603.33363451,-0.02578814
603.40030121,-0.02594073
603.46696791,-0.02334666
603.53363461,-0.02288888
603.60030131,-0.02822962
603.66696801,-0.02212592
603.73363471,-0.02517777
603.80030141,-0.03219703
603.86696811,-0.02838221
603.93363481,-0.02609333
604.00030151,-0.02639851
604.06696821,-0.02304148
604.13363491,-0.02502518
604.20030161,-0.02822962
604.26696831,-0.02334666
604.33363501,-0.02487259
604.40030171,-0.02731407
604.46696841,-0.01998962
604.53363511,-0.02487259
604.60030181,-0.02853481
604.66696851,-0.02212592
604.73363521,-0.02487259
604.80030191,-0.02838221
604.86696861,-0.02349925
604.93363531,-0.02578814
605.00030201,-0.03036592
605.06696871,-0.02258370
605.13363541,-0.02624592
605.20030211,-0.02945036
605.26696881,-0.02456740
605.33363551,-0.02578814
605.40030221,-0.02716147
605.46696891,-0.02517777
605.53363561,-0.02578814
605.60030231,-0.02899258
605.66696901,-0.02334666
605.73363571,-0.02578814
605.80030241,-0.02777184
605.86696911,-0.02533036
605.93363581,-0.02471999
606.00030251,-0.02792444
606.06696921,-0.02655110
606.13363591,-0.02487259
606.20030261,-0.02868740
606.26696931,-0.02426222
606.33363601,-0.02746666
606.40030271,-0.02868740
606.46696941,-0.02487259
606.53363611,-0.02059999
606.60030281,-0.02746666
606.66696951,-0.02502518
606.73363621,-0.02044740
606.80030291,-0.02716147
606.86696961,-0.02609333
606.93363631,-0.02395703
607.00030301,-0.02838221
607.06696971,-0.02670370
607.13363641,-0.02700888
607.20030311,-0.02746666
607.26696981,-0.02502518
607.33363651,-0.02426222
607.40030321,-0.02990814
607.46696991,-0.02822962
607.53363661,-0.02365185
607.60030331,-0.02914518
607.66697001,-0.02456740
607.73363671,-0.02304148
607.80030341,-0.02838221
607.86697011,-0.02670370
607.93363681,-0.02365185
608.00030351,-0.02777184
608.06697021,-0.02517777
608.13363691,-0.02182074
608.20030361,-0.02899258
608.26697031,-0.02761925
608.33363701,-0.02594073
608.40030371,-0.03158666
608.46697041,-0.02716147
608.53363711,-0.02487259
608.60030381,-0.02822962
608.66697051,-0.02700888
608.73363721,-0.02426222
608.80030391,-0.02731407
608.86697061,-0.02700888
608.93363731,-0.02365185
609.00030401,-0.02883999
609.06697071,-0.02761925
609.13363741,-0.02609333
609.20030411,-0.02853481
609.26697081,-0.02868740
609.33363751,-0.02624592
609.40030421,-0.02777184
609.46697091,-0.02761925
609.53363761,-0.02182074
