Time,Channel A
260.16720360,0.03555406
260.20053700,0.03677480
260.23387041,0.03952147
260.26720381,0.03372295
260.30053721,0.03860591
260.33387061,0.03799554
260.36720401,0.03555406
260.40053742,0.03936888
260.43387082,0.03967406
260.46720422,0.03677480
260.50053762,0.03799554
260.53387102,0.03952147
260.56720443,0.03723258
260.60053783,0.03677480
260.63387123,0.03997925
260.66720463,0.03616443
260.70053804,0.03585925
260.73387144,0.03906369
260.76720484,0.03479110
260.80053824,0.03662221
260.83387164,0.04104739
260.86720505,0.03845332
260.90053845,0.03784295
260.93387185,0.04119999
260.96720525,0.03662221
261.00053865,0.03799554
261.03387206,0.03982665
261.06720546,0.03723258
261.10053886,0.03845332
261.13387226,0.04028443
261.16720567,0.03707999
261.20053907,0.03753777
261.23387247,0.03997925
261.26720587,0.04028443
261.30053927,0.03631703
261.33387268,0.04089480
261.36720608,0.03677480
261.40053948,0.03585925
261.43387288,0.04058962
261.46720628,0.03707999
261.50053969,0.03723258
261.53387309,0.04043702
261.56720649,0.03616443
261.60053989,0.03616443
261.63387330,0.04104739
261.66720670,0.03707999
261.70054010,0.03509629
261.73387350,0.03830073
261.76720690,0.03570665
261.80054031,0.03707999
261.83387371,0.03677480
261.86720711,0.03799554
261.90054051,0.03570665
261.93387391,0.03875851
261.96720732,0.03479110
262.00054072,0.03494369
262.03387412,0.03860591
262.06720752,0.03601184
262.10054092,0.03463851
262.13387433,0.03952147
262.16720773,0.03723258
262.20054113,0.03479110
262.23387453,0.03997925
262.26720794,0.03509629
262.30054134,0.03265481
262.33387474,0.03662221
262.36720814,0.03463851
262.40054154,0.03219703
262.43387495,0.03814813
262.46720835,0.03448591
262.50054175,0.03189184
262.53387515,0.03753777
262.56720855,0.03585925
262.60054196,0.03631703
262.63387536,0.03662221
262.66720876,0.03585925
262.70054216,0.03204443
262.73387557,0.03616443
262.76720897,0.03341777
262.80054237,0.03326517
262.83387577,0.03784295
262.86720917,0.03418073
262.90054258,0.03051851
262.93387598,0.03631703
262.96720938,0.03250221
263.00054278,0.03143407
263.03387618,0.03463851
263.06720959,0.03204443
263.10054299,0.02899258
263.13387639,0.03311258
263.16720979,0.03143407
263.20054320,0.02945036
263.23387660,0.03341777
263.26721000,0.03021332
263.30054340,0.03006073
263.33387680,0.03250221
263.36721021,0.02929777
263.40054361,0.02975555
263.43387701,0.03311258
263.46721041,0.03234962
263.50054381,0.02883999
263.53387722,0.03128147
263.56721062,0.03189184
263.60054402,0.02731407
263.63387742,0.03295999
263.66721082,0.02975555
263.70054423,0.02807703
263.73387763,0.03311258
263.76721103,0.03173925
263.80054443,0.02746666
263.83387784,0.03021332
263.86721124,0.02761925
263.90054464,0.02334666
263.93387804,0.03311258
263.96721144,0.02899258
264.00054485,0.03265481
264.03387825,0.03143407
264.06721165,0.03051851
264.10054505,0.02136296
264.13387845,0.02822962
264.16721186,0.02594073
264.20054526,0.02395703
264.23387866,0.02746666
264.26721206,0.02700888
264.30054547,0.02121036
264.33387887,0.02868740
264.36721227,0.02441481
264.40054567,0.02105777
264.43387907,0.02960295
264.46721248,0.02319407
264.50054588,0.02212592
264.53387928,0.02685629
264.56721268,0.02502518
264.60054608,0.02441481
264.63387949,0.02578814
264.66721289,0.02349925
264.70054629,0.02456740
264.73387969,0.02334666
264.76721309,0.02258370
264.80054650,0.02136296
264.83387990,0.02212592
264.86721330,0.02273629
264.90054670,0.02090518
264.93388011,0.02288888
264.96721351,0.02243111
265.00054691,0.01983703
265.03388031,0.01907407
265.06721371,0.02227851
265.10054712,0.02121036
265.13388052,0.02334666
265.16721392,0.02121036
265.20054732,0.01831111
265.23388072,0.02288888
265.26721413,0.01953185
265.30054753,0.01800592
265.33388093,0.02197333
265.36721433,0.02090518
265.40054774,0.01739555
265.43388114,0.02151555
265.46721454,0.01861629
265.50054794,0.01724296
265.53388134,0.02151555
265.56721475,0.01998962
265.60054815,0.01510666
265.63388155,0.02029481
265.66721495,0.01785333
265.70054835,0.01388592
265.73388176,0.01998962
265.76721516,0.01785333
265.80054856,0.01419111
265.83388196,0.01709037
265.86721537,0.01724296
265.90054877,0.01297037
265.93388217,0.01617481
265.96721557,0.01724296
266.00054897,0.01266518
266.03388238,0.01388592
266.06721578,0.01419111
266.10054918,0.01236000
266.13388258,0.01464888
266.16721598,0.01556444
266.20054939,0.00991852
266.23388279,0.01403851
266.26721619,0.01312296
266.30054959,0.01037629
266.33388299,0.01236000
266.36721640,0.01434370
266.40054980,0.00793481
266.43388320,0.01312296
266.46721660,0.01129185
266.50055001,0.00900296
266.53388341,0.01159703
266.56721681,0.01129185
266.60055021,0.00885037
266.63388361,0.01174963
266.66721702,0.01098666
266.70055042,0.00808741
266.73388382,0.01052889
266.76721722,0.01129185
266.80055062,0.00518815
266.83388403,0.01190222
266.86721743,0.01068148
266.90055083,0.00625629
266.93388423,0.00762963
266.96721764,0.00900296
267.00055104,0.00518815
267.03388444,0.00930815
267.06721784,0.00900296
267.10055124,0.00427259
267.13388465,0.00732444
267.16721805,0.00900296
267.20055145,0.00442518
267.23388485,0.00534074
267.26721825,0.00686667
267.30055166,0.00061037
267.33388506,0.00564592
267.36721846,0.00793481
267.40055186,-0.00183111
267.43388527,0.00305185
267.46721867,0.00457778
267.50055207,-0.00091556
267.53388547,0.00259407
267.56721887,0.00274667
267.60055228,0.00137333
267.63388568,0.00259407
267.66721908,0.00244148
267.70055248,0.00015259
267.73388588,0.00091556
267.76721929,0.00442518
267.80055269,0.00045778
267.83388609,0.00030519
267.86721949,0.00213630
267.90055289,-0.00305185
267.93388630,0.00137333
267.96721970,0.00259407
268.00055310,-0.00335704
268.03388650,-0.00183111
268.06721991,0.00305185
268.10055331,-0.00335704
268.13388671,-0.00045778
268.16722011,0.00213630
268.20055351,-0.00198370
268.23388692,-0.00061037
268.26722032,0.00061037
268.30055372,-0.00335704
268.33388712,-0.00228889
268.36722052,-0.00198370
268.40055393,-0.00595111
268.43388733,-0.00335704
268.46722073,-0.00228889
268.50055413,-0.00564592
268.53388754,-0.00396741
268.56722094,-0.00335704
268.60055434,-0.00534074
268.63388774,-0.00412000
268.66722114,-0.00213630
268.70055455,-0.00701926
268.73388795,-0.00579852
268.76722135,-0.00381481
268.80055475,-0.00717185
268.83388815,-0.00930815
268.86722156,-0.00335704
268.90055496,-0.00991852
268.93388836,-0.00778222
268.96722176,-0.00350963
269.00055517,-0.01144444
269.03388857,-0.00915555
269.06722197,-0.00320444
269.10055537,-0.01174963
269.13388877,-0.00991852
269.16722218,-0.00518815
269.20055558,-0.00885037
269.23388898,-0.00915555
269.26722238,-0.00885037
269.30055578,-0.01205481
269.33388919,-0.01144444
269.36722259,-0.01358074
269.40055599,-0.01922666
269.43388939,-0.01373333
269.46722279,-0.00442518
269.50055620,-0.01144444
269.53388960,-0.01174963
269.56722300,-0.00778222
269.60055640,-0.01251259
269.63388981,-0.01251259
269.66722321,-0.00961333
269.70055661,-0.01495407
269.73389001,-0.01419111
269.76722341,-0.00930815
269.80055682,-0.01449629
269.83389022,-0.01190222
269.86722362,-0.01068148
269.90055702,-0.01678518
269.93389042,-0.01236000
269.96722383,-0.01159703
270.00055723,-0.01602222
270.03389063,-0.01449629
270.06722403,-0.01083407
270.10055744,-0.01998962
270.13389084,-0.01602222
270.16722424,-0.01312296
270.20055764,-0.01800592
270.23389104,-0.01617481
270.26722445,-0.01327555
270.30055785,-0.01785333
270.33389125,-0.01617481
270.36722465,-0.01678518
270.40055805,-0.01815851
270.43389146,-0.01632740
270.46722486,-0.01693777
270.50055826,-0.01556444
270.53389166,-0.01754814
270.56722507,-0.01770074
270.60055847,-0.01648000
270.63389187,-0.01983703
270.66722527,-0.01602222
270.70055867,-0.01800592
270.73389208,-0.02014222
270.76722548,-0.01648000
270.80055888,-0.01800592
270.83389228,-0.01968444
270.86722568,-0.01846370
270.90055909,-0.01983703
270.93389249,-0.01968444
270.96722589,-0.01663259
271.00055929,-0.02395703
271.03389269,-0.02044740
271.06722610,-0.01724296
271.10055950,-0.02105777
271.13389290,-0.01983703
271.16722630,-0.01876888
271.20055971,-0.02349925
271.23389311,-0.02258370
271.26722651,-0.01983703
271.30055991,-0.02487259
271.33389331,-0.02151555
271.36722672,-0.02014222
271.40056012,-0.02639851
271.43389352,-0.02182074
271.46722692,-0.02166814
271.50056032,-0.02365185
271.53389373,-0.02410962
271.56722713,-0.02090518
271.60056053,-0.02395703
271.63389393,-0.02288888
271.66722734,-0.02136296
271.70056074,-0.02624592
271.73389414,-0.02533036
271.76722754,-0.02136296
271.80056094,-0.02670370
271.83389435,-0.02349925
271.86722775,-0.02243111
271.90056115,-0.02471999
271.93389455,-0.02517777
271.96722795,-0.02105777
272.00056136,-0.02639851
272.03389476,-0.02517777
272.06722816,-0.02136296
272.10056156,-0.02334666
272.13389497,-0.02517777
272.16722837,-0.02273629
272.20056177,-0.02578814
272.23389517,-0.02502518
272.26722857,-0.02166814
272.30056198,-0.02624592
272.33389538,-0.02624592
272.36722878,-0.02105777
272.40056218,-0.02502518
272.43389558,-0.02655110
272.46722899,-0.02273629
272.50056239,-0.02670370
272.53389579,-0.02639851
272.56722919,-0.02243111
272.60056259,-0.02700888
272.63389600,-0.02716147
272.66722940,-0.02380444
272.70056280,-0.02578814
272.73389620,-0.02670370
272.76722961,-0.02212592
272.80056301,-0.02517777
272.83389641,-0.02746666
272.86722981,-0.02243111
272.90056321,-0.02761925
272.93389662,-0.02639851
272.96723002,-0.02380444
273.00056342,-0.02624592
273.03389682,-0.02639851
273.06723022,-0.02304148
273.10056363,-0.02624592
273.13389703,-0.02731407
273.16723043,-0.02502518
273.20056383,-0.02624592
273.23389724,-0.02670370
273.26723064,-0.02410962
273.30056404,-0.02716147
273.33389744,-0.02700888
273.36723084,-0.02578814
273.40056425,-0.02868740
273.43389765,-0.02914518
273.46723105,-0.02533036
273.50056445,-0.03006073
273.53389785,-0.02914518
273.56723126,-0.02761925
273.60056466,-0.02731407
273.63389806,-0.02868740
273.66723146,-0.02487259
273.70056487,-0.02777184
273.73389827,-0.02914518
273.76723167,-0.02471999
273.80056507,-0.02990814
273.83389847,-0.02700888
273.86723188,-0.02456740
273.90056528,-0.02990814
273.93389868,-0.02990814
273.96723208,-0.02716147
274.00056548,-0.02639851
274.03389889,-0.03021332
274.06723229,-0.02594073
274.10056569,-0.02731407
274.13389909,-0.02960295
274.16723249,-0.02594073
274.20056590,-0.02853481
274.23389930,-0.02853481
274.26723270,-0.02487259
274.30056610,-0.02639851
274.33389951,-0.02838221
274.36723291,-0.02502518
274.40056631,-0.02838221
274.43389971,-0.02899258
274.46723311,-0.02533036
274.50056652,-0.02746666
274.53389992,-0.02945036
274.56723332,-0.02487259
274.60056672,-0.02792444
274.63390012,-0.02838221
274.66723353,-0.02365185
274.70056693,-0.02670370
274.73390033,-0.02624592
274.76723373,-0.02212592
274.80056714,-0.02761925
274.83390054,-0.02853481
274.86723394,-0.02487259
274.90056734,-0.02716147
274.93390074,-0.03082369
274.96723415,-0.02548296
275.00056755,-0.02700888
275.03390095,-0.02792444
275.06723435,-0.02380444
275.10056775,-0.02761925
275.13390116,-0.02899258
275.16723456,-0.02548296
275.20056796,-0.02700888
275.23390136,-0.03036592
275.26723476,-0.02594073
275.30056817,-0.02670370
275.33390157,-0.02990814
275.36723497,-0.02456740
275.40056837,-0.02883999
275.43390178,-0.02945036
275.46723518,-0.02349925
275.50056858,-0.02792444
275.53390198,-0.03006073
275.56723538,-0.02639851
275.60056879,-0.02792444
275.63390219,-0.02990814
275.66723559,-0.02578814
275.70056899,-0.02822962
275.73390239,-0.02899258
275.76723580,-0.02639851
275.80056920,-0.02716147
275.83390260,-0.02868740
275.86723600,-0.02502518
275.90056941,-0.02746666
275.93390281,-0.02899258
275.96723621,-0.02578814
276.00056961,-0.02731407
276.03390301,-0.02883999
276.06723642,-0.02624592
276.10056982,-0.02700888
276.13390322,-0.02838221
276.16723662,-0.02502518
276.20057002,-0.02670370
276.23390343,-0.02792444
276.26723683,-0.02609333
276.30057023,-0.02639851
276.33390363,-0.02746666
276.36723704,-0.02456740
276.40057044,-0.02578814
276.43390384,-0.02761925
276.46723724,-0.02471999
276.50057064,-0.02578814
276.53390405,-0.02883999
276.56723745,-0.02487259
276.60057085,-0.02349925
276.63390425,-0.02731407
276.66723765,-0.02258370
276.70057106,-0.02502518
276.73390446,-0.02609333
276.76723786,-0.02258370
276.80057126,-0.02365185
276.83390466,-0.02761925
276.86723807,-0.02182074
276.90057147,-0.02456740
276.93390487,-0.02822962
276.96723827,-0.02182074
277.00057168,-0.02304148
277.03390508,-0.02716147
277.06723848,-0.02227851
277.10057188,-0.02487259
277.13390528,-0.02624592
277.16723869,-0.02227851
277.20057209,-0.02456740
277.23390549,-0.02624592
277.26723889,-0.02212592
277.30057229,-0.02258370
277.33390570,-0.02624592
277.36723910,-0.02227851
277.40057250,-0.02349925
277.43390590,-0.01861629
277.46723931,-0.01846370
277.50057271,-0.02105777
277.53390611,-0.02426222
277.56723951,-0.01525925
277.60057291,-0.02121036
277.63390632,-0.02624592
277.66723972,-0.02014222
277.70057312,-0.02288888
277.73390652,-0.02456740
277.76723992,-0.02365185
277.80057333,-0.02151555
277.83390673,-0.02487259
277.86724013,-0.01922666
277.90057353,-0.02182074
277.93390694,-0.02502518
277.96724034,-0.01983703
278.00057374,-0.02105777
278.03390714,-0.02517777
278.06724054,-0.02014222
278.10057395,-0.02410962
278.13390735,-0.02517777
278.16724075,-0.01663259
278.20057415,-0.02182074
278.23390755,-0.02334666
278.26724096,-0.01602222
278.30057436,-0.02227851
278.33390776,-0.02288888
278.36724116,-0.01678518
278.40057456,-0.02059999
278.43390797,-0.02044740
278.46724137,-0.01724296
278.50057477,-0.01998962
278.53390817,-0.01770074
278.56724158,-0.01861629
278.60057498,-0.01785333
278.63390838,-0.01815851
278.66724178,-0.01739555
278.70057518,-0.01922666
278.73390859,-0.02044740
278.76724199,-0.02090518
278.80057539,-0.01846370
278.83390879,-0.01937925
278.86724219,-0.01922666
278.90057560,-0.01968444
278.93390900,-0.01998962
278.96724240,-0.01419111
279.00057580,-0.01663259
279.03390921,-0.01937925
279.06724261,-0.01510666
279.10057601,-0.01724296
279.13390941,-0.01770074
279.16724281,-0.01419111
279.20057622,-0.01541185
279.23390962,-0.01861629
279.26724302,-0.01434370
279.30057642,-0.01724296
279.33390982,-0.01876888
279.36724323,-0.01419111
279.40057663,-0.01617481
279.43391003,-0.01678518
279.46724343,-0.01297037
279.50057684,-0.01449629
279.53391024,-0.01632740
279.56724364,-0.00839259
279.60057704,-0.01419111
279.63391044,-0.01739555
279.66724385,-0.00885037
279.70057725,-0.01129185
279.73391065,-0.01571703
279.76724405,-0.01037629
279.80057745,-0.01403851
279.83391086,-0.01297037
279.86724426,-0.00946074
279.90057766,-0.01083407
279.93391106,-0.01480148
279.96724446,-0.00885037
280.00057787,-0.01083407
280.03391127,-0.01541185
280.06724467,-0.00824000
280.10057807,-0.01068148
280.13391148,-0.01495407
280.16724488,-0.01022370
280.20057828,-0.01022370
280.23391168,-0.01434370
280.26724508,-0.00991852
280.30057849,-0.01113926
280.33391189,-0.01495407
280.36724529,-0.01144444
280.40057869,-0.01083407
280.43391209,-0.01266518
280.46724550,-0.00930815
280.50057890,-0.00885037
280.53391230,-0.01327555
280.56724570,-0.01068148
280.60057911,-0.00885037
280.63391251,-0.01251259
280.66724591,-0.00793481
280.70057931,-0.00885037
280.73391271,-0.01068148
280.76724612,-0.00900296
280.80057952,-0.00793481
280.83391292,-0.01205481
280.86724632,-0.00885037
280.90057972,-0.00824000
280.93391313,-0.01007111
280.96724653,-0.01113926
281.00057993,-0.00701926
281.03391333,-0.01052889
281.06724674,-0.00747704
281.10058014,-0.00717185
281.13391354,-0.01159703
281.16724694,-0.00701926
