Time,Channel A
502.73358429,-0.02594073
502.80025099,-0.02502518
502.86691769,-0.02716147
502.93358439,-0.02578814
503.00025109,-0.02670370
503.06691779,-0.02761925
503.13358449,-0.02533036
503.20025119,-0.02609333
503.26691789,-0.02594073
503.33358459,-0.02533036
503.40025129,-0.02716147
503.46691799,-0.02533036
503.53358469,-0.02578814
503.60025139,-0.02761925
503.66691809,-0.02639851
503.73358479,-0.02258370
503.80025149,-0.02594073
503.86691819,-0.02746666
503.93358489,-0.02533036
504.00025159,-0.02777184
504.06691829,-0.02624592
504.13358499,-0.02502518
504.20025169,-0.02746666
504.26691839,-0.02456740
504.33358509,-0.02548296
504.40025179,-0.02883999
504.46691849,-0.02746666
504.53358519,-0.02655110
504.60025189,-0.02578814
504.66691859,-0.02487259
504.73358529,-0.02639851
504.80025199,-0.02456740
504.86691869,-0.02471999
504.93358539,-0.02410962
505.00025209,-0.02609333
505.06691879,-0.02670370
505.13358549,-0.02716147
505.20025219,-0.02670370
505.26691889,-0.02700888
505.33358559,-0.02426222
505.40025229,-0.02700888
505.46691899,-0.02578814
505.53358569,-0.02578814
505.60025239,-0.03006073
505.66691909,-0.02410962
505.73358579,-0.02456740
505.80025249,-0.02594073
505.86691919,-0.02426222
505.93358589,-0.02502518
506.00025259,-0.02502518
506.06691929,-0.02395703
506.13358599,-0.02456740
506.20025269,-0.02594073
506.26691939,-0.01907407
506.33358609,-0.02258370
506.40025279,-0.02822962
506.46691949,-0.02273629
506.53358619,-0.02349925
506.60025289,-0.02304148
506.66691959,-0.02090518
506.73358629,-0.02273629
506.80025299,-0.02426222
506.86691969,-0.02380444
506.93358639,-0.02273629
507.00025309,-0.02304148
507.06691979,-0.01937925
507.13358649,-0.02121036
507.20025319,-0.01968444
507.26691989,-0.01739555
507.33358659,-0.01998962
507.40025329,-0.02029481
507.46691999,-0.01861629
507.53358669,-0.02014222
507.60025339,-0.01815851
507.66692009,-0.01510666
507.73358679,-0.01770074
507.80025349,-0.01739555
507.86692019,-0.01510666
507.93358689,-0.01754814
508.00025359,-0.01724296
508.06692029,-0.01571703
508.13358699,-0.01678518
508.20025369,-0.01602222
508.26692039,-0.01693777
508.33358709,-0.01678518
508.40025379,-0.01327555
508.46692049,-0.01388592
508.53358719,-0.01907407
508.60025389,-0.01480148
508.66692059,-0.01541185
508.73358729,-0.01419111
508.80025399,-0.01251259
508.86692069,-0.01190222
508.93358739,-0.01373333
509.00025409,-0.01159703
509.06692079,-0.00991852
509.13358749,-0.01236000
509.20025419,-0.01007111
509.26692089,-0.01236000
509.33358759,-0.01373333
509.40025429,-0.01144444
509.46692099,-0.01159703
509.53358769,-0.01312296
509.60025439,-0.01174963
509.66692109,-0.01022370
509.73358779,-0.01190222
509.80025449,-0.01007111
509.86692119,-0.01022370
509.93358789,-0.01190222
510.00025459,-0.00640889
510.06692129,-0.01022370
510.13358799,-0.01144444
510.20025469,-0.00595111
510.26692139,-0.00869778
510.33358809,-0.00991852
510.40025479,-0.00686667
510.46692149,-0.00778222
510.53358819,-0.00946074
510.60025489,-0.00473037
510.66692159,-0.00824000
510.73358829,-0.00961333
510.80025499,-0.00564592
510.86692169,-0.00930815
510.93358839,-0.00701926
511.00025509,-0.00747704
511.06692179,-0.00656148
511.13358849,-0.00915555
511.20025519,-0.00564592
511.26692189,-0.00640889
511.33358859,-0.00961333
511.40025529,-0.00640889
511.46692199,-0.00885037
511.53358869,-0.00839259
511.60025539,-0.00473037
511.66692208,-0.00747704
511.73358878,-0.00549333
511.80025548,-0.00595111
511.86692218,-0.00671407
511.93358888,-0.00595111
512.00025558,-0.00534074
512.06692228,-0.00869778
512.13358898,-0.00656148
512.20025568,-0.00381481
512.26692238,-0.00595111
512.33358908,-0.00671407
512.40025578,-0.00473037
512.46692248,-0.00808741
512.53358918,-0.00671407
512.60025588,-0.00762963
512.66692258,-0.00915555
512.73358928,-0.00747704
512.80025598,-0.00701926
512.86692268,-0.01266518
512.93358938,-0.00778222
513.00025608,-0.00747704
513.06692278,-0.00778222
513.13358948,-0.00701926
513.20025618,-0.00961333
513.26692288,-0.00930815
513.33358958,-0.00885037
513.40025628,-0.00686667
513.46692298,-0.01083407
513.53358968,-0.00747704
513.60025638,-0.01007111
513.66692308,-0.01159703
513.73358978,-0.01159703
513.80025648,-0.01144444
513.86692318,-0.01190222
513.93358988,-0.01007111
514.00025658,-0.00824000
514.06692328,-0.01159703
514.13358998,-0.01052889
514.20025668,-0.01037629
514.26692338,-0.01358074
514.33359008,-0.00915555
514.40025678,-0.01159703
514.46692348,-0.01327555
514.53359018,-0.01159703
514.60025688,-0.01190222
514.66692358,-0.01236000
514.73359028,-0.00915555
514.80025698,-0.01266518
514.86692368,-0.01327555
514.93359038,-0.00915555
515.00025708,-0.01083407
515.06692378,-0.01052889
515.13359048,-0.01251259
515.20025718,-0.01373333
515.26692388,-0.01480148
515.33359058,-0.01144444
515.40025728,-0.01373333
515.46692398,-0.01297037
515.53359068,-0.01083407
515.60025738,-0.01236000
515.66692408,-0.01251259
515.73359078,-0.01297037
515.80025748,-0.01388592
515.86692418,-0.01174963
515.93359088,-0.01281777
516.00025758,-0.01556444
516.06692428,-0.01358074
516.13359098,-0.01190222
516.20025768,-0.01693777
516.26692438,-0.01617481
516.33359108,-0.01388592
516.40025778,-0.01525925
516.46692448,-0.01419111
516.53359118,-0.01419111
516.60025788,-0.01174963
516.66692458,-0.01602222
516.73359128,-0.01632740
516.80025798,-0.01556444
516.86692468,-0.01541185
516.93359138,-0.01434370
517.00025808,-0.01648000
517.06692478,-0.01739555
517.13359148,-0.01617481
517.20025818,-0.01815851
517.26692488,-0.01449629
517.33359158,-0.01800592
517.40025828,-0.01907407
517.46692498,-0.01876888
517.53359168,-0.01770074
517.60025838,-0.01892148
517.66692508,-0.01861629
517.73359178,-0.01800592
517.80025848,-0.02212592
517.86692518,-0.01968444
517.93359188,-0.01861629
518.00025858,-0.02258370
518.06692528,-0.01800592
518.13359198,-0.01937925
518.20025868,-0.02014222
518.26692538,-0.01968444
518.33359208,-0.02182074
518.40025878,-0.02670370
518.46692548,-0.01876888
518.53359218,-0.01846370
518.60025888,-0.02304148
518.66692558,-0.02121036
518.73359228,-0.02136296
518.80025898,-0.02395703
518.86692568,-0.02151555
518.93359238,-0.02151555
519.00025908,-0.02334666
519.06692578,-0.01968444
519.13359248,-0.02166814
519.20025918,-0.02258370
519.26692588,-0.01861629
519.33359258,-0.02029481
519.40025928,-0.02258370
519.46692598,-0.02014222
519.53359268,-0.02349925
519.60025938,-0.02182074
519.66692608,-0.01876888
519.73359278,-0.02426222
519.80025948,-0.02212592
519.86692618,-0.02044740
519.93359288,-0.02273629
520.00025958,-0.02288888
520.06692628,-0.02151555
520.13359298,-0.02395703
520.20025968,-0.02212592
520.26692638,-0.01724296
520.33359308,-0.02639851
520.40025978,-0.02243111
520.46692648,-0.02212592
520.53359318,-0.02044740
520.60025988,-0.02136296
520.66692658,-0.02182074
520.73359328,-0.02334666
520.80025998,-0.02151555
520.86692668,-0.01907407
520.93359338,-0.02365185
521.00026008,-0.02151555
521.06692678,-0.02105777
521.13359348,-0.02395703
521.20026018,-0.02182074
521.26692688,-0.02227851
521.33359358,-0.02273629
521.40026028,-0.02136296
521.46692698,-0.02243111
521.53359368,-0.02456740
521.60026038,-0.02288888
521.66692708,-0.02243111
521.73359378,-0.02456740
521.80026048,-0.01998962
521.86692718,-0.02258370
521.93359388,-0.02227851
522.00026058,-0.02014222
522.06692728,-0.02624592
522.13359398,-0.02349925
522.20026068,-0.01861629
522.26692738,-0.02334666
522.33359408,-0.02273629
522.40026078,-0.02288888
522.46692748,-0.02227851
522.53359418,-0.02349925
522.60026088,-0.02395703
522.66692758,-0.02380444
522.73359428,-0.02471999
522.80026098,-0.02151555
522.86692768,-0.02258370
522.93359438,-0.02288888
523.00026108,-0.02059999
523.06692778,-0.02456740
523.13359448,-0.02426222
523.20026118,-0.02258370
523.26692788,-0.02395703
523.33359458,-0.02334666
523.40026128,-0.02182074
523.46692798,-0.02090518
523.53359468,-0.02471999
523.60026138,-0.02166814
523.66692808,-0.02410962
523.73359478,-0.02365185
523.80026148,-0.02471999
523.86692818,-0.02639851
523.93359488,-0.02059999
524.00026157,-0.01922666
524.06692827,-0.02975555
524.13359497,-0.02395703
524.20026167,-0.02380444
524.26692837,-0.02380444
524.33359507,-0.02273629
524.40026177,-0.02288888
524.46692847,-0.02304148
524.53359517,-0.02304148
524.60026187,-0.02212592
524.66692857,-0.02395703
524.73359527,-0.02212592
524.80026197,-0.02334666
524.86692867,-0.02334666
524.93359537,-0.02090518
525.00026207,-0.02426222
525.06692877,-0.02471999
525.13359547,-0.02182074
525.20026217,-0.02380444
525.26692887,-0.02304148
525.33359557,-0.02304148
525.40026227,-0.02151555
525.46692897,-0.02334666
525.53359567,-0.02059999
525.60026237,-0.02365185
525.66692907,-0.02151555
525.73359577,-0.01907407
525.80026247,-0.02059999
525.86692917,-0.02288888
525.93359587,-0.01937925
526.00026257,-0.01785333
526.06692927,-0.01876888
526.13359597,-0.01876888
526.20026267,-0.01785333
526.26692937,-0.01968444
526.33359607,-0.01617481
526.40026277,-0.01815851
526.46692947,-0.01815851
526.53359617,-0.01510666
526.60026287,-0.01602222
526.66692957,-0.01525925
526.73359627,-0.01663259
526.80026297,-0.01480148
526.86692967,-0.01327555
526.93359637,-0.01297037
527.00026307,-0.01159703
527.06692977,-0.01312296
527.13359647,-0.01281777
527.20026317,-0.01434370
527.26692987,-0.01327555
527.33359657,-0.01113926
527.40026327,-0.01358074
527.46692997,-0.01068148
527.53359667,-0.00335704
527.60026337,-0.01602222
527.66693007,-0.01159703
527.73359677,-0.01266518
527.80026347,-0.00808741
527.86693017,-0.00778222
527.93359687,-0.00885037
528.00026357,-0.00885037
528.06693027,-0.00793481
528.13359697,-0.00793481
528.20026367,-0.01022370
528.26693037,-0.00900296
528.33359707,-0.00869778
528.40026377,-0.00915555
528.46693047,-0.00579852
528.53359717,-0.00549333
528.60026387,-0.00762963
528.66693057,-0.00442518
528.73359727,-0.00793481
528.80026397,-0.00793481
528.86693067,-0.00579852
528.93359737,-0.00564592
529.00026407,-0.00549333
529.06693077,-0.00320444
529.13359747,-0.00564592
529.20026417,-0.00549333
529.26693087,0.00152593
529.33359757,-0.00305185
529.40026427,-0.00701926
529.46693097,-0.00274667
529.53359767,-0.00396741
529.60026437,-0.00534074
529.66693107,-0.00198370
529.73359777,-0.00076296
529.80026447,-0.00320444
529.86693117,0.00030519
529.93359787,-0.00106815
530.00026457,-0.00137333
530.06693127,0.00198370
530.13359797,0.00091556
530.20026467,0.00289926
530.26693137,0.00167852
530.33359807,0.00167852
530.40026477,0.00335704
530.46693147,0.00427259
530.53359817,0.00259407
530.60026487,0.00412000
530.66693157,0.00732444
530.73359827,0.00564592
530.80026497,0.00824000
530.86693167,0.00793481
530.93359837,0.01022370
531.00026507,0.01022370
531.06693177,0.01281777
531.13359847,0.01220740
531.20026517,0.01190222
531.26693187,0.01373333
531.33359857,0.01297037
531.40026527,0.01525925
531.46693197,0.01968444
531.53359867,0.01617481
531.60026537,0.02136296
531.66693207,0.01892148
531.73359877,0.01983703
531.80026547,0.02105777
531.86693217,0.02441481
531.93359887,0.02456740
532.00026557,0.02533036
532.06693227,0.02685629
532.13359897,0.02533036
532.20026567,0.02883999
532.26693237,0.03128147
532.33359907,0.03051851
532.40026577,0.03433332
532.46693247,0.03418073
532.53359917,0.03463851
532.60026587,0.04287850
532.66693257,0.03738517
532.73359927,0.03830073
532.80026597,0.04470962
532.86693267,0.04348888
532.93359937,0.04638813
533.00026607,0.04791406
533.06693277,0.04882962
533.13359947,0.04959258
533.20026617,0.04928739
533.26693287,0.05096591
533.33359957,0.05264443
533.40026627,0.05798517
533.46693297,0.05691702
533.53359967,0.05859554
533.60026637,0.05783258
533.66693307,0.06042665
533.73359977,0.06393628
533.80026647,0.06591998
533.86693317,0.06790368
533.93359987,0.06851406
534.00026657,0.07065035
534.06693327,0.06866664
534.13359997,0.07202368
534.20026667,0.07263406
534.26693337,0.07278664
534.33360007,0.07812738
534.40026677,0.07827998
534.46693347,0.07461776
534.53360017,0.07644887
534.60026687,0.08423109
534.66693357,0.08545183
534.73360027,0.08362071
534.80026697,0.08301035
534.86693367,0.08239998
534.93360037,0.08316294
535.00026707,0.08667257
535.06693377,0.08545183
535.13360047,0.08728294
535.20026717,0.08590961
535.26693387,0.08590961
535.33360057,0.08957183
535.40026727,0.08529923
535.46693397,0.08896145
535.53360067,0.09079257
535.60026737,0.08926664
535.66693407,0.08682516
535.73360077,0.09033479
535.80026747,0.08972442
535.86693417,0.08728294
535.93360087,0.09079257
536.00026757,0.08865627
536.06693427,0.08941923
536.13360097,0.09033479
536.20026767,0.08941923
536.26693437,0.08209479
536.33360106,0.08987701
536.40026776,0.08651997
536.46693446,0.08377331
536.53360116,0.08194220
536.60026786,0.08209479
536.66693456,0.08194220
536.73360126,0.08407849
536.80026796,0.08102664
536.86693466,0.08133183
536.93360136,0.08056886
537.00026806,0.07583850
537.06693476,0.07721183
537.13360146,0.07766961
537.20026816,0.07248146
537.26693486,0.07156590
537.33360156,0.07339702
537.40026826,0.07003998
537.46693496,0.06897183
537.53360166,0.06866664
537.60026836,0.06759850
537.66693506,0.06485184
537.73360176,0.06515702
537.80026846,0.05981628
537.86693516,0.05844295
537.93360186,0.05844295
538.00026856,0.05401776
538.06693526,0.05462813
538.13360196,0.05340739
538.20026866,0.04837184
538.26693536,0.04913480
538.33360206,0.05066073
538.40026876,0.04852443
538.46693546,0.04318369
538.53360216,0.04226813
538.60026886,0.03952147
538.66693556,0.03723258
538.73360226,0.04043702
538.80026896,0.03616443
538.86693566,0.03707999
538.93360236,0.03357036
539.00026906,0.02761925
539.06693576,0.02960295
539.13360246,0.02731407
539.20026916,0.02502518
539.26693586,0.02624592
539.33360256,0.02441481
539.40026926,0.02136296
539.46693596,0.02044740
539.53360266,0.01754814
539.60026936,0.01586962
539.66693606,0.01480148
539.73360276,0.01358074
539.80026946,0.01190222
539.86693616,0.01342814
539.93360286,0.00869778
540.00026956,0.00671407
540.06693626,0.00869778
540.13360296,0.00396741
540.20026966,0.00579852
540.26693636,0.00732444
540.33360306,0.00305185
540.40026976,0.00061037
540.46693646,-0.00091556
540.53360316,-0.00198370
540.60026986,-0.00427259
540.66693656,-0.00259407
540.73360326,-0.00442518
540.80026996,-0.00640889
540.86693666,-0.00518815
540.93360336,-0.00671407
541.00027006,-0.00747704
541.06693676,-0.00640889
541.13360346,-0.00915555
541.20027016,-0.01052889
541.26693686,-0.00961333
541.33360356,-0.01281777
541.40027026,-0.01144444
541.46693696,-0.01159703
541.53360366,-0.01358074
541.60027036,-0.01358074
541.66693706,-0.01358074
541.73360376,-0.01861629
541.80027046,-0.01434370
541.86693716,-0.01510666
541.93360386,-0.01815851
542.00027056,-0.01480148
542.06693726,-0.01236000
542.13360396,-0.01998962
542.20027066,-0.01739555
542.26693736,-0.01648000
542.33360406,-0.01693777
542.40027076,-0.01861629
542.46693746,-0.01663259
542.53360416,-0.01968444
542.60027086,-0.01861629
542.66693756,-0.01693777
542.73360426,-0.01861629
542.80027096,-0.01815851
542.86693766,-0.01998962
542.93360436,-0.02182074
543.00027106,-0.01922666
543.06693776,-0.01907407
543.13360446,-0.02029481
543.20027116,-0.01968444
543.26693786,-0.02014222
543.33360456,-0.02151555
543.40027126,-0.02044740
543.46693796,-0.01983703
543.53360466,-0.01968444
543.60027136,-0.01754814
543.66693806,-0.01968444
543.73360476,-0.01983703
543.80027146,-0.01785333
543.86693816,-0.02090518
543.93360486,-0.02029481
544.00027156,-0.01251259
544.06693826,-0.01876888
544.13360496,-0.02288888
544.20027166,-0.01983703
544.26693836,-0.01998962
544.33360506,-0.01907407
544.40027176,-0.01922666
544.46693846,-0.01892148
544.53360516,-0.01876888
544.60027186,-0.01846370
544.66693856,-0.02059999
544.73360526,-0.01754814
544.80027196,-0.01632740
544.86693866,-0.01892148
544.93360536,-0.01907407
545.00027206,-0.01968444
545.06693876,-0.01815851
545.13360546,-0.01846370
545.20027216,-0.01693777
545.26693886,-0.02059999
